 98 -0.17633894294291991 -0.0025959992375806751 0.20664284529558499 1.8586371293806128
 99 -0.19217548397281708 -0.0023298898164036724 0.20738487569534791 2.1036196345125746
 100 -0.2107376018109379 -0.0021484732962257437 0.20826970169791459 2.3918203815471615
 101 -0.23127534029714125 -0.0020389466622266297 0.20939166745075866 2.7194869667579336
 102 -0.25303874327130299 -0.0019885068995867746 0.21084511710131512 3.0828669864166267
 103 -0.27527785457329279 -0.0019843509934860913 0.21272439479704308 3.4782080367966879
 104 -0.29724271804298114 -0.0020136759291049669 0.21512384468539356 3.9017577141706492
 105 -0.31818337752022147 -0.0020636786916233504 0.21813781091381768 4.3497636148116152
 106 -0.33734987684489814 -0.0021215562662215645 0.22186063762976982 4.8184733349919924
 107 -0.35399225985687011 -0.0021745056380796145 0.22638666898069928 5.3041344709846268
 108 -0.36736057039600772 -0.002209723792377845 0.23181024911405726 5.8029946190625532
 109 -0.37670485230217537 -0.0022144077142961186 0.23822572217730287 6.3113013754983598
 110 -0.38127514941525181 -0.00217575438901488 0.24572743231787589 6.8253023365648104
 111 -0.38032150557509314 -0.0020809608017141783 0.25440972368323544 7.3412450985349524
 112 -0.37309396462157179 -0.001917223937574106 0.26436694042083581 7.8553772576813179
 113 -0.34874792414224559 -0.0028966398762572598 0.20524634468873545 1.682556347540126
 114 -0.36829649052798291 -0.0024717287418525779 0.20532511453741289 1.8955556637279405
 115 -0.38766411801299688 -0.0021681039502348376 0.20571592192730861 2.1523125562197594
 116 -0.40653095298746095 -0.001969808934398941 0.20647716737869404 2.4494093461771596
 117 -0.42457714184155126 -0.0018608871273399215 0.20766725141186468 2.7834283547620573
 118 -0.44148283096543822 -0.001825381962052825 0.20934457454710159 3.150951903135915
 119 -0.45692816674929693 -0.0018473368715327849 0.21156753730469072 3.5485623124604215
 120 -0.47059329558329882 -0.0019107952887748197 0.21439454020491625 3.9728419038972098
 121 -0.4821583638576159 -0.0019998006467739685 0.2178839837680657 4.4203729986081983
 122 -0.49130351796242128 -0.0020983963785253289 0.22209426851442496 4.8877379177547331
 123 -0.49770890428789155 -0.0021906259170239115 0.22708379496427714 5.3715189824986194
 124 -0.50105466922419706 -0.0022605326952648062 0.23291096363790564 5.868298514001375
 125 -0.50102095916151201 -0.0022921601462430096 0.23963417505560156 6.3746588334250305
 126 -0.4972879204900077 -0.0022695517029536838 0.2473118297376444 6.8871822619308496
 127 -0.48953569959985793 -0.0021767507983917961 0.25600232820432167 7.4024511206807491
 128 -0.47744444288123772 -0.0019978008655524436 0.26576407097592081 7.9170477308361908
 129 -0.53789090231786263 -0.002834614804876557 0.20444102200985823 1.7190349741283564
 130 -0.56330074592166934 -0.0023568679061459936 0.20401913861569865 1.9484890124040757
 131 -0.58495806403747974 -0.0020198752355643961 0.20417535357016633 2.2176986797387377
 132 -0.60298248443537317 -0.0018052245196890598 0.20492967210706639 2.5236882669006162
 133 -0.61749363488543907 -0.001694503485077337 0.2063020994602168 2.863482064657926
 134 -0.62861114315775746 -0.0016692998582863645 0.20831264086342111 3.2341043637788278
 135 -0.636454637022414 -0.001711201365873596 0.21098130155049574 3.6325794550314794
 136 -0.64114374424949439 -0.0018017957343962829 0.21432808675525059 4.055931629184097
 137 -0.64279809260908094 -0.0019226706904117859 0.21837300171149726 4.5011851770052393
 138 -0.64153730987125945 -0.002055413960477378 0.22313605165304568 4.9653643892627217
 139 -0.63748102380611349 -0.0021816132711503754 0.22863724181370904 5.4454935567248759
 140 -0.63074886218372694 -0.0022828563489880882 0.23489657742729728 5.9385969701600319
 141 -0.62146045277418449 -0.0023407309205478047 0.24193406372762363 6.4416989203364325
 142 -0.60973542334757047 -0.0023368247123868764 0.24976970594849476 6.9518236980221806
 143 -0.59569340167396778 -0.0022527254510625997 0.25842350932372637 7.46599559398555
 144 -0.57945401552346387 -0.0020700208631322186 0.26791547908712987 7.9812388989947278
 145 -0.72871791290257404 -0.0027697489164782204 0.20361822829762069 1.7705308753753635
 146 -0.75806799769692434 -0.0022514915009466583 0.20285863144774857 2.0168191138797162
 147 -0.78044344971367274 -0.0018883335077684088 0.20292329078782481 2.2984169531250829
 148 -0.79637705034201467 -0.0016601687562842287 0.20379467555413533 2.612853298069838
 149 -0.80640158097115144 -0.0015468910658350194 0.20545525498299044 2.957657053672301
 150 -0.81104982299028205 -0.0015283942557615384 0.20788749831069214 3.3303571248905608
 151 -0.81085455778861226 -0.0015845721454047154 0.21107387477353629 3.7284824166828798
 152 -0.80634856675533717 -0.0016953185541052792 0.21499685360782489 4.1495618340075753
 153 -0.79806463127965876 -0.0018405273012041014 0.21963890404986172 4.5911242818231361
 154 -0.78653553275077803 -0.0020000922060420699 0.22498249533594375 5.0506986650874834
 155 -0.77229405255789807 -0.0021539070879599267 0.23101009670237549 5.5258138887589343
 156 -0.75587297209021376 -0.0022818657662985737 0.23770417738545543 6.0139988577958636
 157 -0.73780507273693008 -0.0023638620603988105 0.24504720662148577 6.5127824771565619
 158 -0.71862313588724536 -0.0023797897896014526 0.25302165364676704 7.0196936517992032
 159 -0.69885994293036002 -0.0023095427732473727 0.26160998769759808 7.5322612866820222
 160 -0.67904827525547595 -0.0021330148306773272 0.27079467801028512 8.0480142867633084
 161 -0.91853999939072739 -0.0026982617671062934 0.20286289353508269 1.8375137770138321
