timestamp,speed_error,velocity_active
1789134928523700,0.043329596519470215,1
1789134928523700,0.043329596519470215,1
1789134928523700,0.043329596519470215,1
1789134928523700,0.043329596519470215,1
1789134928571700,-0.37969446182250977,1
1789134928583700,-0.4441111087799072,1
1789134928583700,-0.4441111087799072,1
1789134928583700,-0.4441111087799072,1
1789134928583700,-0.4441111087799072,1
1789134928583700,-0.4441111087799072,1
1789134928631700,-0.02484893798828125,1
1789134928643700,0.1450444459915161,1
1789134928643700,0.1450444459915161,1
1789134928643700,0.1450444459915161,1
1789134928643700,0.1450444459915161,1
1789134928643700,0.1450444459915161,1
1789134928691700,-0.014553546905517578,1
1789134928703700,-0.0723726749420166,1
1789134928703700,-0.0723726749420166,1
1789134928703700,-0.0723726749420166,1
1789134928703700,-0.0723726749420166,1
1789134928703700,-0.0723726749420166,1
1789134928751700,0.33288443088531494,1
1789134928763700,0.48895084857940674,1
1789134928763700,0.48895084857940674,1
1789134928763700,0.48895084857940674,1
1789134928763700,0.48895084857940674,1
1789134928799700,0.07199418544769287,1
1789134928811700,-0.03524971008300781,1
1789134928823861,-0.06039118766784668,1
1789134928823861,-0.06039118766784668,1
1789134928823861,-0.06039118766784668,1
1789134928823861,-0.06039118766784668,1
1789134928823861,-0.06039118766784668,1
1789134928871861,0.23440945148468018,1
1789134928883861,0.41620516777038574,1
1789134928883861,0.41620516777038574,1
1789134928883861,0.41620516777038574,1
1789134928883861,0.41620516777038574,1
1789134928919861,0.045592665672302246,1
1789134928931861,-0.010797977447509766,1
1789134928943861,-0.035405635833740234,1
1789134928943861,-0.035405635833740234,1
1789134928943861,-0.035405635833740234,1
1789134928943861,-0.035405635833740234,1
1789134928943861,-0.035405635833740234,1
1789134928991861,0.28339219093322754,1
1789134929003861,0.33238887786865234,1
1789134929003861,0.33238887786865234,1
1789134929003861,0.33238887786865234,1
1789134929003861,0.33238887786865234,1
1789134929039861,0.04942214488983154,1
1789134929051861,-0.03308701515197754,1
1789134929063861,-0.06707096099853516,1
1789134929063861,-0.06707096099853516,1
1789134929063861,-0.06707096099853516,1
1789134929063861,-0.06707096099853516,1
1789134929099861,0.14962148666381836,1
1789134929111861,0.1537008285522461,1
1789134929123861,-0.036451101303100586,1
1789134929123861,-0.036451101303100586,1
1789134929123861,-0.036451101303100586,1
1789134929123861,-0.036451101303100586,1
1789134929159861,-0.03188443183898926,1
1789134929171861,0.12567293643951416,1
1789134929183861,0.15960419178009033,1
1789134929183861,0.15960419178009033,1
1789134929183861,0.15960419178009033,1
1789134929183861,0.15960419178009033,1
1789134929183861,0.15960419178009033,1
1789134929231861,-0.2961435317993164,1
1789134929243861,-0.39815855026245117,1
1789134929243861,-0.39815855026245117,1
1789134929243861,-0.39815855026245117,1
1789134929243861,-0.39815855026245117,1
1789134929279861,-0.1600508689880371,1
1789134929291861,0.050924062728881836,1
1789134929303861,0.12939119338989258,1
1789134929303861,0.12939119338989258,1
1789134929303861,0.12939119338989258,1
1789134929303861,0.12939119338989258,1
1789134929303861,0.12939119338989258,1
1789134929351861,-0.28204822540283203,1
1789134929363861,-0.438915491104126,1
1789134929363861,-0.438915491104126,1
1789134929363861,-0.438915491104126,1
1789134929363861,-0.438915491104126,1
1789134929399861,-0.23280715942382812,1
1789134929411861,-0.02024531364440918,1
1789134929423861,0.052429795265197754,1
1789134929423861,0.052429795265197754,1
1789134929423861,0.052429795265197754,1
1789134929423861,0.052429795265197754,1
1789134929459861,0.06396651268005371,1
1789134929471861,-0.018674373626708984,1
1789134929483861,-0.17795014381408691,1
1789134929483861,-0.17795014381408691,1
1789134929483861,-0.17795014381408691,1
1789134929483861,-0.17795014381408691,1
1789134929519861,0.059735655784606934,1
1789134929531861,0.08080422878265381,1
1789134929543861,-0.0064852237701416016,1
1789134929543861,-0.0064852237701416016,1
1789134929543861,-0.0064852237701416016,1
1789134929543861,-0.0064852237701416016,1
1789134929543861,-0.0064852237701416016,1
1789134929591861,0.11220479011535645,1
1789134929603861,0.25908994674682617,1
1789134929603861,0.25908994674682617,1
1789134929603861,0.25908994674682617,1
1789134929603861,0.25908994674682617,1
1789134929603861,0.25908994674682617,1
1789134929651861,-0.20798826217651367,1
1789134929663861,-0.27243566513061523,1
1789134929663861,-0.27243566513061523,1
1789134929663861,-0.27243566513061523,1
1789134929663861,-0.27243566513061523,1
1789134929663861,-0.27243566513061523,1
1789134929711861,0.008123517036437988,1
1789134929723861,0.1641082763671875,1
1789134929723861,0.1641082763671875,1
1789134929723861,0.1641082763671875,1
1789134929723861,0.1641082763671875,1
1789134929759861,0.1670830249786377,1
1789134929771861,0.011176466941833496,1
1789134929783861,-0.06400799751281738,1
1789134929783861,-0.06400799751281738,1
1789134929783861,-0.06400799751281738,1
1789134929783861,-0.06400799751281738,1
1789134929783861,-0.06400799751281738,1
1789134929832022,0.25999271869659424,1
1789134929844022,0.37773704528808594,1
1789134929844022,0.37773704528808594,1
1789134929844022,0.37773704528808594,1
1789134929868022,0.05825185775756836,1
1789134929868022,0.05825185775756836,1
1789134929892022,-0.12708497047424316,1
1789134929904022,-0.24567866325378418,1
1789134929904022,-0.24567866325378418,1
1789134929904022,-0.24567866325378418,1
1789134929904022,-0.24567866325378418,1
1789134929904022,-0.24567866325378418,1
1789134929952022,0.031684160232543945,1
1789134929964022,0.16701734066009521,1
1789134929964022,0.16701734066009521,1
1789134929964022,0.16701734066009521,1
1789134929964022,0.16701734066009521,1
1789134929964022,0.16701734066009521,1
1789134930012022,-0.34722304344177246,1
1789134930024022,-0.39974474906921387,1
1789134930024022,-0.39974474906921387,1
1789134930024022,-0.39974474906921387,1
1789134930024022,-0.39974474906921387,1
1789134930060022,-0.13280916213989258,1
1789134930072022,-0.018222808837890625,1
1789134930084022,0.1810847520828247,1
1789134930084022,0.1810847520828247,1
1789134930084022,0.1810847520828247,1
1789134930084022,0.1810847520828247,1
1789134930120022,0.12370359897613525,1
1789134930132022,-0.013020038604736328,1
1789134930144022,-0.08098721504211426,1
1789134930144022,-0.08098721504211426,1
1789134930144022,-0.08098721504211426,1
1789134930144022,-0.08098721504211426,1
1789134930144022,-0.08098721504211426,1
1789134930192022,0.2500934600830078,1
1789134930204022,0.383172869682312,1
1789134930204022,0.383172869682312,1
1789134930204022,0.383172869682312,1
1789134930204022,0.383172869682312,1
1789134930240022,0.053037047386169434,1
1789134930252022,-0.06429123878479004,1
1789134930264022,-0.09995532035827637,1
1789134930264022,-0.09995532035827637,1
1789134930264022,-0.09995532035827637,1
1789134930264022,-0.09995532035827637,1
1789134930264022,-0.09995532035827637,1
1789134930312022,0.13593626022338867,1
1789134930324022,0.2800353765487671,1
1789134930324022,0.2800353765487671,1
1789134930324022,0.2800353765487671,1
1789134930324022,0.2800353765487671,1
1789134930360022,-0.08061695098876953,1
1789134930372022,-0.21426677703857422,1
1789134930384022,-0.19390296936035156,1
1789134930384022,-0.19390296936035156,1
1789134930384022,-0.19390296936035156,1
1789134930384022,-0.19390296936035156,1
1789134930420022,0.188041090965271,1
1789134930432022,0.1738758087158203,1
1789134930444022,-0.053009748458862305,1
1789134930444022,-0.053009748458862305,1
1789134930444022,-0.053009748458862305,1
1789134930444022,-0.053009748458862305,1
1789134930444022,-0.053009748458862305,1
1789134930492022,0.18310987949371338,1
1789134930504022,0.23219943046569824,1
1789134930504022,0.23219943046569824,1
1789134930504022,0.23219943046569824,1
1789134930504022,0.23219943046569824,1
1789134930504022,0.23219943046569824,1
1789134930552022,-0.08298492431640625,1
1789134930564022,-0.23626923561096191,1
1789134930564022,-0.23626923561096191,1
1789134930564022,-0.23626923561096191,1
1789134930564022,-0.23626923561096191,1
1789134930564022,-0.23626923561096191,1
1789134930612022,0.0958327054977417,1
1789134930624022,0.18027305603027344,1
1789134930624022,0.18027305603027344,1
1789134930624022,0.18027305603027344,1
1789134930648022,-0.04158353805541992,1
1789134930648022,-0.04158353805541992,1
1789134930672022,-0.14193344116210938,1
1789134930684022,0.0039250850677490234,1
1789134930684022,0.0039250850677490234,1
1789134930684022,0.0039250850677490234,1
1789134930684022,0.0039250850677490234,1
1789134930720022,0.24481749534606934,1
1789134930732022,0.1195443868637085,1
1789134930744022,0.010674357414245605,1
1789134930744022,0.010674357414245605,1
1789134930744022,0.010674357414245605,1
1789134930744022,0.010674357414245605,1
1789134930780022,0.06809937953948975,1
1789134930792022,0.043370842933654785,1
1789134930804022,-0.09856629371643066,1
1789134930804022,-0.09856629371643066,1
1789134930804022,-0.09856629371643066,1
1789134930804183,-0.09856629371643066,1
1789134930840183,-0.1410508155822754,1
1789134930852183,-0.006391048431396484,1
1789134930864183,0.0792386531829834,1
1789134930864183,0.0792386531829834,1
1789134930864183,0.0792386531829834,1
1789134930864183,0.0792386531829834,1
1789134930864183,0.0792386531829834,1
1789134930912183,-0.06519246101379395,1
1789134930924183,-0.24193286895751953,1
1789134930924183,-0.24193286895751953,1
1789134930924183,-0.24193286895751953,1
1789134930924183,-0.24193286895751953,1
1789134930960183,-0.07031106948852539,1
1789134930972183,0.1308044195175171,1
1789134930984183,0.17153382301330566,1
1789134930984183,0.17153382301330566,1
1789134930984183,0.17153382301330566,1
1789134930984183,0.17153382301330566,1
1789134930984183,0.17153382301330566,1
1789134931032183,-0.26741600036621094,1
1789134931044183,-0.35540032386779785,1
1789134931044183,-0.35540032386779785,1
1789134931044183,-0.35540032386779785,1
1789134931044183,-0.35540032386779785,1
1789134931080183,0.03939187526702881,1
1789134931092183,-0.029667139053344727,1
1789134931104183,-0.11689233779907227,1
1789134931104183,-0.11689233779907227,1
1789134931104183,-0.11689233779907227,1
1789134931104183,-0.11689233779907227,1
1789134931104183,-0.11689233779907227,1
1789134931152183,0.20205259323120117,1
1789134931164183,0.24958455562591553,1
1789134931164183,0.24958455562591553,1
1789134931164183,0.24958455562591553,1
1789134931164183,0.24958455562591553,1
1789134931200183,-0.0679769515991211,1
1789134931212183,-0.1665341854095459,1
1789134931224183,-0.07001495361328125,1
1789134931224183,-0.07001495361328125,1
1789134931224183,-0.07001495361328125,1
1789134931224183,-0.07001495361328125,1
1789134931224183,-0.07001495361328125,1
1789134931272183,0.3568629026412964,1
1789134931284183,0.39833569526672363,1
1789134931284183,0.39833569526672363,1
1789134931284183,0.39833569526672363,1
1789134931308183,0.1380298137664795,1
1789134931308183,0.1380298137664795,1
1789134931332183,-0.08090853691101074,1
1789134931344183,-0.14794707298278809,1
1789134931344183,-0.14794707298278809,1
1789134931344183,-0.14794707298278809,1
1789134931344183,-0.14794707298278809,1
1789134931344183,-0.14794707298278809,1
1789134931392183,0.34015095233917236,1
1789134931404183,0.3561365604400635,1
1789134931404183,0.3561365604400635,1
1789134931404183,0.3561365604400635,1
1789134931404183,0.3561365604400635,1
1789134931440183,0.019043326377868652,1
1789134931452183,-0.041075706481933594,1
1789134931464183,0.005635380744934082,1
1789134931464183,0.005635380744934082,1
1789134931464183,0.005635380744934082,1
1789134931464183,0.005635380744934082,1
1789134931464183,0.005635380744934082,1
1789134931512183,0.28106987476348877,1
1789134931524183,0.2663450241088867,1
1789134931524183,0.2663450241088867,1
1789134931524183,0.2663450241088867,1
1789134931524183,0.2663450241088867,1
1789134931560183,-0.14486002922058105,1
1789134931572183,-0.2556912899017334,1
1789134931584183,-0.22081995010375977,1
1789134931584183,-0.22081995010375977,1
1789134931584183,-0.22081995010375977,1
1789134931584183,-0.22081995010375977,1
1789134931584183,-0.22081995010375977,1
1789134931632183,0.21642804145812988,1
1789134931644183,0.36460304260253906,1
1789134931644183,0.36460304260253906,1
1789134931644183,0.36460304260253906,1
1789134931644183,0.36460304260253906,1
1789134931680183,-0.0693368911743164,1
1789134931692183,-0.19084429740905762,1
1789134931704183,-0.17640066146850586,1
1789134931704183,-0.17640066146850586,1
1789134931704183,-0.17640066146850586,1
1789134931704183,-0.17640066146850586,1
1789134931740183,0.08848059177398682,1
1789134931752183,0.08725476264953613,1
1789134931764183,-0.10889077186584473,1
1789134931764183,-0.10889077186584473,1
1789134931764183,-0.10889077186584473,1
1789134931764183,-0.10889077186584473,1
1789134931764183,-0.10889077186584473,1
1789134931812183,0.10278463363647461,1
1789134931824183,0.15428650379180908,1
1789134931824183,0.15428650379180908,1
1789134931824344,0.15428650379180908,1
1789134931824344,0.15428650379180908,1
1789134931824344,0.15428650379180908,1
1789134931872344,-0.2368476390838623,1
1789134931884344,-0.38707637786865234,1
1789134931884344,-0.38707637786865234,1
1789134931884344,-0.38707637786865234,1
1789134931884344,-0.38707637786865234,1
1789134931884344,-0.38707637786865234,1
1789134931932344,-0.07757186889648438,1
1789134931944344,0.007494926452636719,1
1789134931944344,0.007494926452636719,1
1789134931944344,0.007494926452636719,1
1789134931968344,0.16656768321990967,1
1789134931968344,0.16656768321990967,1
1789134931992344,-0.057317495346069336,1
1789134932004344,-0.15011882781982422,1
1789134932004344,-0.15011882781982422,1
1789134932004344,-0.15011882781982422,1
1789134932004344,-0.15011882781982422,1
1789134932004344,-0.15011882781982422,1
1789134932052344,0.24126982688903809,1
1789134932064344,0.26735496520996094,1
1789134932064344,0.26735496520996094,1
1789134932064344,0.26735496520996094,1
1789134932064344,0.26735496520996094,1
1789134932100344,-0.12792634963989258,1
