timestamp,speed_error,velocity_active
1789132672910854,0.0,1
1789132672922973,0.0,1
1789132672922973,0.0,1
1789132672934854,0.0,1
1789132672934854,0.0,1
1789132672934854,0.0,1
1789132672934854,0.0,1
1789132672983025,0.0,1
1789132672983025,0.0,1
1789132672983025,0.0,1
1789132672983025,0.0,1
1789132672983025,0.0,1
1789132672983025,0.0,1
1789132673042967,0.0,1
1789132673042967,0.0,1
1789132673054854,0.0,1
1789132673066854,0.0,1
1789132673066854,0.0,1
1789132673090853,0.0,1
1789132673102952,0.0,1
1789132673102952,0.0,1
1789132673102952,0.0,1
1789132673102952,0.0,1
1789132673102952,0.0,1
1789132673102952,0.0,1
1789132673162952,1.1920928955078125e-07,1
1789132673162952,1.1920928955078125e-07,1
1789132673162952,1.1920928955078125e-07,1
1789132673162952,1.1920928955078125e-07,1
1789132673162952,1.1920928955078125e-07,1
1789132673210853,1.1920928955078125e-07,1
1789132673222983,1.1920928955078125e-07,1
1789132673222983,1.1920928955078125e-07,1
1789132673222983,1.1920928955078125e-07,1
1789132673246929,1.1920928955078125e-07,1
1789132673246929,1.1920928955078125e-07,1
1789132673270873,1.1920928955078125e-07,1
1789132673282960,1.1920928955078125e-07,1
1789132673270873,1.1920928955078125e-07,1
1789132673270873,1.1920928955078125e-07,1
1789132673270873,1.1920928955078125e-07,1
1789132673270873,1.1920928955078125e-07,1
1789132673270873,1.1920928955078125e-07,1
1789132673342969,1.1920928955078125e-07,1
1789132673342969,1.1920928955078125e-07,1
1789132673342969,1.1920928955078125e-07,1
1789132673342969,1.1920928955078125e-07,1
1789132673342969,1.1920928955078125e-07,1
1789132673342969,1.1920928955078125e-07,1
1789132673402967,0.0,1
1789132673402967,0.0,1
1789132673402967,0.0,1
1789132673402967,0.0,1
1789132673402967,0.0,1
1789132673450854,0.0,1
1789132673462950,0.0,1
1789132673462950,0.0,1
1789132673474854,0.0,1
1789132673474854,0.0,1
1789132673498917,0.0,1
1789132673498917,0.0,1
1789132673522959,0.0,1
1789132673522959,0.0,1
1789132673522959,0.0,1
1789132673522959,0.0,1
1789132673522959,0.0,1
1789132673570864,0.0,1
1789132673582950,0.0,1
1789132673582950,0.0,1
1789132673582950,0.0,1
1789132673582950,0.0,1
1789132673582950,0.0,1
1789132673582950,0.0,1
1789132673643088,0.0,1
1789132673643088,0.0,1
1789132673643088,0.0,1
1789132673643088,0.0,1
1789132673643088,0.0,1
1789132673690854,0.0,1
1789132673702955,0.0,1
1789132673702955,0.0,1
1789132673702955,0.0,1
1789132673702955,0.0,1
1789132673702955,0.0,1
1789132673702955,0.0,1
1789132673762965,0.0,1
1789132673762965,0.0,1
1789132673762965,0.0,1
1789132673786853,0.0,1
1789132673786853,0.0,1
1789132673810857,0.0,1
1789132673822953,0.0,1
1789132673810857,0.0,1
1789132673834854,1.1920928955078125e-07,1
1789132673834854,1.1920928955078125e-07,1
1789132673834864,1.1920928955078125e-07,1
1789132673870864,1.1920928955078125e-07,1
1789132673882965,1.1920928955078125e-07,1
1789132673882965,1.1920928955078125e-07,1
1789132673882965,1.1920928955078125e-07,1
1789132673882965,1.1920928955078125e-07,1
1789132673882965,1.1920928955078125e-07,1
1789132673882965,1.1920928955078125e-07,1
1789132673942980,1.1920928955078125e-07,1
1789132673942980,1.1920928955078125e-07,1
1789132673942980,1.1920928955078125e-07,1
1789132673942980,1.1920928955078125e-07,1
1789132673942980,1.1920928955078125e-07,1
1789132673990864,1.1920928955078125e-07,1
1789132674002980,1.1920928955078125e-07,1
1789132674002980,1.1920928955078125e-07,1
1789132674002980,1.1920928955078125e-07,1
1789132674002980,1.1920928955078125e-07,1
1789132674002980,1.1920928955078125e-07,1
1789132674002980,1.1920928955078125e-07,1
1789132674062960,1.1920928955078125e-07,1
1789132674062960,1.1920928955078125e-07,1
1789132674074907,0.0,1
1789132674086863,0.0,1
1789132674086863,0.0,1
1789132674110863,0.0,1
1789132674122970,0.0,1
1789132674122970,0.0,1
1789132674134895,0.0,1
1789132674134895,0.0,1
1789132674158928,0.0,1
1789132674158928,0.0,1
1789132674182963,0.0,1
1789132674182963,0.0,1
1789132674182963,0.0,1
1789132674182963,0.0,1
1789132674218932,0.0,1
1789132674230864,0.0,1
1789132674242979,0.0,1
1789132674242979,0.0,1
1789132674242979,0.0,1
1789132674242979,0.0,1
1789132674242979,0.0,1
1789132674242979,0.0,1
1789132674303053,0.0,1
1789132674303053,0.0,1
1789132674303053,0.0,1
1789132674303053,0.0,1
1789132674303053,0.0,1
1789132674303053,0.0,1
1789132674362959,0.0,1
1789132674362959,0.0,1
1789132674362959,0.0,1
1789132674386864,0.0,1
1789132674386864,0.0,1
1789132674410864,0.0,1
1789132674422962,0.0,1
1789132674422962,0.0,1
1789132674422962,0.0,1
1789132674422962,0.0,1
1789132674422962,0.0,1
1789132674422962,0.0,1
1789132674482963,0.0,1
1789132674482963,0.0,1
1789132674482963,0.0,1
1789132674482963,0.0,1
1789132674482963,0.0,1
1789132674530864,0.0,1
1789132674542994,0.0,1
1789132674542994,0.0,1
1789132674542994,0.0,1
1789132674542994,0.0,1
1789132674578937,0.0,1
1789132674578937,0.0,1
1789132674602963,0.0,1
1789132674602963,0.0,1
1789132674614864,0.0,1
1789132674626865,0.0,1
1789132674638936,0.0,1
1789132674638936,0.0,1
1789132674662958,0.0,1
1789132674662958,0.0,1
1789132674662958,0.0,1
1789132674662958,0.0,1
1789132674662958,0.0,1
1789132674662958,0.0,1
1789132674722962,0.0,1
1789132674722962,0.0,1
1789132674722962,0.0,1
1789132674746865,1.1920928955078125e-07,1
1789132674758929,1.1920928955078125e-07,1
1789132674770865,1.1920928955078125e-07,1
1789132674782958,1.1920928955078125e-07,1
1789132674782958,1.1920928955078125e-07,1
1789132674782958,1.1920928955078125e-07,1
1789132674782958,1.1920928955078125e-07,1
1789132674782958,1.1920928955078125e-07,1
1789132674830937,1.1920928955078125e-07,1
1789132674842977,0.0,1
1789132674842977,0.0,1
1789132674842977,0.0,1
1789132674866876,0.0,1
1789132674878938,0.0,1
1789132674890874,1.1920928955078125e-07,1
1789132674902971,0.0,1
1789132674902971,0.0,1
1789132674902971,0.0,1
1789132674902971,0.0,1
1789132674902971,0.0,1
1789132674902971,0.0,1
1789132674963037,0.0,1
1789132674902971,0.0,1
1789132674902971,0.0,1
1789132674902971,0.0,1
1789132674902971,0.0,1
1789132675010873,0.0,1
1789132675022971,0.0,1
1789132675022971,0.0,1
1789132675034873,0.0,1
1789132675046873,0.0,1
1789132675046873,0.0,1
1789132675070894,1.1920928955078125e-07,1
1789132675082968,1.1920928955078125e-07,1
1789132675082968,1.1920928955078125e-07,1
1789132675094944,1.1920928955078125e-07,1
1789132675094944,1.1920928955078125e-07,1
1789132675094944,1.1920928955078125e-07,1
1789132675094944,1.1920928955078125e-07,1
1789132675142996,0.0,1
1789132675142996,0.0,1
1789132675142996,0.0,1
1789132675142996,0.0,1
1789132675142996,0.0,1
1789132675142996,0.0,1
1789132675203024,0.0,1
1789132675203024,0.0,1
1789132675203024,0.0,1
1789132675203024,0.0,1
1789132675203024,0.0,1
1789132675203024,0.0,1
1789132675262975,1.1920928955078125e-07,1
1789132675262975,1.1920928955078125e-07,1
1789132675274884,1.1920928955078125e-07,1
1789132675274884,1.1920928955078125e-07,1
1789132675298939,1.1920928955078125e-07,1
1789132675298939,1.1920928955078125e-07,1
1789132675322970,1.1920928955078125e-07,1
1789132675322970,1.1920928955078125e-07,1
1789132675322970,1.1920928955078125e-07,1
1789132675322970,1.1920928955078125e-07,1
1789132675359006,1.1920928955078125e-07,1
1789132675370891,1.1920928955078125e-07,1
1789132675382994,0.0,1
1789132675382994,0.0,1
1789132675382994,0.0,1
1789132675382994,0.0,1
1789132675382994,0.0,1
1789132675382994,0.0,1
1789132675442999,1.1920928955078125e-07,1
1789132675442999,1.1920928955078125e-07,1
1789132675442999,1.1920928955078125e-07,1
1789132675442999,1.1920928955078125e-07,1
1789132675478937,0.0,1
1789132675478937,0.0,1
1789132675502991,0.0,1
1789132675502991,0.0,1
1789132675502991,0.0,1
1789132675502991,0.0,1
1789132675538941,1.1920928955078125e-07,1
1789132675550873,0.0,1
1789132675562976,0.0,1
1789132675562976,0.0,1
1789132675562976,0.0,1
1789132675562976,0.0,1
1789132675598938,0.0,1
1789132675598938,0.0,1
1789132675623062,0.0,1
1789132675623062,0.0,1
1789132675623062,0.0,1
1789132675623062,0.0,1
1789132675623062,0.0,1
1789132675623062,0.0,1
1789132675682967,0.0,1
1789132675682967,0.0,1
1789132675682967,0.0,1
1789132675682967,0.0,1
1789132675682967,0.0,1
1789132675682967,0.0,1
1789132675742980,0.0,1
1789132675742980,0.0,1
1789132675742980,0.0,1
1789132675742980,0.0,1
1789132675742980,0.0,1
1789132675742980,0.0,1
1789132675802975,0.0,1
1789132675802975,0.0,1
1789132675814874,0.0,1
1789132675814874,0.0,1
1789132675814874,0.0,1
1789132675850874,0.0,1
1789132675862969,0.0,1
1789132675862979,0.0,1
1789132675862979,0.0,1
1789132675862979,0.0,1
1789132675862979,0.0,1
1789132675862979,0.0,1
1789132675922985,0.0,1
1789132675862979,0.0,1
1789132675935236,0.0,1
1789132675946883,0.0,1
1789132675946883,0.0,1
1789132675946883,0.0,1
1789132675982977,0.0,1
1789132675982977,0.0,1
1789132675982977,0.0,1
1789132675982977,0.0,1
1789132675982977,0.0,1
1789132675982977,0.0,1
1789132676042994,0.0,1
1789132676042994,0.0,1
1789132676054887,0.0,1
1789132676054887,0.0,1
1789132676054887,0.0,1
1789132676090884,0.0,1
1789132676102981,0.0,1
1789132676102981,0.0,1
1789132676102981,0.0,1
1789132676102981,0.0,1
1789132676102981,0.0,1
1789132676150954,0.0,1
1789132676163019,0.0,1
1789132676163019,0.0,1
1789132676163019,0.0,1
1789132676186886,1.1920928955078125e-07,1
1789132676186886,1.1920928955078125e-07,1
1789132676210883,1.1920928955078125e-07,1
1789132676223014,1.1920928955078125e-07,1
1789132676223014,1.1920928955078125e-07,1
1789132676223014,1.1920928955078125e-07,1
1789132676223014,1.1920928955078125e-07,1
1789132676223014,1.1920928955078125e-07,1
1789132676223014,1.1920928955078125e-07,1
1789132676283050,0.0,1
1789132676283050,0.0,1
1789132676283050,0.0,1
1789132676283050,0.0,1
1789132676283050,0.0,1
1789132676330979,0.0,1
1789132676342991,0.0,1
1789132676342991,0.0,1
1789132676354883,0.0,1
1789132676354883,0.0,1
1789132676378957,0.0,1
1789132676378957,0.0,1
1789132676402984,1.1920928955078125e-07,1
1789132676402984,1.1920928955078125e-07,1
1789132676402984,1.1920928955078125e-07,1
1789132676426903,1.1920928955078125e-07,1
1789132676426903,1.1920928955078125e-07,1
1789132676426903,1.1920928955078125e-07,1
1789132676462977,1.1920928955078125e-07,1
1789132676426903,1.1920928955078125e-07,1
1789132676426903,1.1920928955078125e-07,1
1789132676426903,1.1920928955078125e-07,1
1789132676426903,1.1920928955078125e-07,1
1789132676426903,1.1920928955078125e-07,1
1789132676522990,1.1920928955078125e-07,1
1789132676522990,1.1920928955078125e-07,1
1789132676522990,1.1920928955078125e-07,1
1789132676522990,1.1920928955078125e-07,1
1789132676522990,1.1920928955078125e-07,1
1789132676522990,1.1920928955078125e-07,1
1789132676582981,0.0,1
1789132676582981,0.0,1
1789132676582981,0.0,1
1789132676582981,0.0,1
1789132676582981,0.0,1
1789132676630884,0.0,1
1789132676643027,1.1920928955078125e-07,1
1789132676643027,1.1920928955078125e-07,1
1789132676643027,1.1920928955078125e-07,1
1789132676666883,1.1920928955078125e-07,1
1789132676666883,1.1920928955078125e-07,1
1789132676666883,1.1920928955078125e-07,1
1789132676702979,1.1920928955078125e-07,1
1789132676702979,1.1920928955078125e-07,1
1789132676714926,1.1920928955078125e-07,1
1789132676726883,0.0,1
1789132676738947,0.0,1
1789132676738947,0.0,1
1789132676762978,0.0,1
1789132676762978,0.0,1
1789132676762978,0.0,1
1789132676786883,0.0,1
1789132676786883,0.0,1
1789132676810961,0.0,1
1789132676822984,0.0,1
1789132676822984,0.0,1
1789132676822984,0.0,1
1789132676822984,0.0,1
1789132676822984,0.0,1
1789132676822984,0.0,1
1789132676883000,0.0,1
1789132676883000,0.0,1
1789132676883000,0.0,1
1789132676883000,0.0,1
1789132676883000,0.0,1
1789132676930894,1.1920928955078125e-07,1
1789132676943088,1.1920928955078125e-07,1
1789132676943088,1.1920928955078125e-07,1
1789132676943088,1.1920928955078125e-07,1
1789132676943088,1.1920928955078125e-07,1
1789132676943088,1.1920928955078125e-07,1
1789132676943088,1.1920928955078125e-07,1
1789132677003008,1.1920928955078125e-07,1
1789132677003008,1.1920928955078125e-07,1
1789132677014894,1.1920928955078125e-07,1
1789132677026894,1.1920928955078125e-07,1
1789132677026894,1.1920928955078125e-07,1
1789132677026894,1.1920928955078125e-07,1
1789132677062989,1.1920928955078125e-07,1
1789132677062989,1.1920928955078125e-07,1
1789132677062989,1.1920928955078125e-07,1
1789132677062989,1.1920928955078125e-07,1
1789132677098959,1.1920928955078125e-07,1
1789132677098959,1.1920928955078125e-07,1
1789132677122996,1.1920928955078125e-07,1
1789132677122996,1.1920928955078125e-07,1
1789132677134894,1.1920928955078125e-07,1
1789132677134894,1.1920928955078125e-07,1
1789132677134894,1.1920928955078125e-07,1
1789132677134894,1.1920928955078125e-07,1
1789132677182990,1.1920928955078125e-07,1
1789132677182990,1.1920928955078125e-07,1
1789132677182990,1.1920928955078125e-07,1
1789132677206970,0.0,1
1789132677206970,0.0,1
1789132677206970,0.0,1
1789132677243011,0.0,1
1789132677243011,0.0,1
1789132677243011,0.0,1
1789132677266894,0.0,1
1789132677278958,0.0,1
1789132677290894,0.0,1
1789132677303007,0.0,1
1789132677303007,0.0,1
1789132677303007,0.0,1
1789132677303007,0.0,1
1789132677339027,0.0,1
1789132677350894,0.0,1
1789132677362988,0.0,1
1789132677362988,0.0,1
1789132677374898,0.0,1
1789132677374898,0.0,1
1789132677374898,0.0,1
1789132677374898,0.0,1
1789132677422999,0.0,1
1789132677422999,0.0,1
1789132677422999,0.0,1
1789132677422999,0.0,1
1789132677422999,0.0,1
1789132677422999,0.0,1
1789132677482991,0.0,1
1789132677482991,0.0,1
1789132677482991,0.0,1
1789132677506897,0.0,1
1789132677518973,0.0,1
1789132677530898,0.0,1
1789132677543007,0.0,1
1789132677543007,0.0,1
1789132677543007,0.0,1
1789132677543007,0.0,1
1789132677543007,0.0,1
1789132677590894,0.0,1
1789132677603113,1.1920928955078125e-07,1
1789132677603113,1.1920928955078125e-07,1
1789132677614894,0.0,1
1789132677614894,0.0,1
1789132677614894,0.0,1
1789132677614894,0.0,1
1789132677662994,0.0,1
1789132677662994,0.0,1
1789132677674997,0.0,1
1789132677674997,0.0,1
1789132677698938,0.0,1
1789132677698938,0.0,1
1789132677722992,0.0,1
1789132677722992,0.0,1
1789132677722992,0.0,1
1789132677722992,0.0,1
1789132677722992,0.0,1
1789132677722992,0.0,1
1789132677782993,0.0,1
1789132677782993,0.0,1
1789132677782993,0.0,1
1789132677782993,0.0,1
1789132677782993,0.0,1
1789132677782993,0.0,1
1789132677843039,0.0,1
1789132677843039,0.0,1
1789132677843039,0.0,1
1789132677843039,0.0,1
1789132677843049,0.0,1
1789132677890904,0.0,1
1789132677903002,0.0,1
1789132677903002,0.0,1
1789132677914904,0.0,1
1789132677914904,0.0,1
1789132677938982,0.0,1
1789132677938982,0.0,1
1789132677962999,0.0,1
1789132677962999,0.0,1
1789132677962999,0.0,1
1789132677986904,0.0,1
1789132677986904,0.0,1
1789132677986904,0.0,1
1789132678023002,0.0,1
1789132678023002,0.0,1
1789132678034908,0.0,1
1789132678034908,0.0,1
1789132678034908,0.0,1
1789132678034908,0.0,1
1789132678083021,0.0,1
1789132678083021,0.0,1
1789132678083021,0.0,1
1789132678083021,0.0,1
1789132678083021,0.0,1
1789132678083021,0.0,1
1789132678143036,0.0,1
1789132678143036,0.0,1
1789132678143036,0.0,1
1789132678143036,0.0,1
1789132678178976,0.0,1
1789132678190904,0.0,1
1789132678202999,0.0,1
1789132678202999,0.0,1
1789132678202999,0.0,1
1789132678202999,0.0,1
1789132678202999,0.0,1
1789132678202999,0.0,1
1789132678263069,0.0,1
1789132678263069,0.0,1
1789132678263069,0.0,1
1789132678263069,0.0,1
1789132678263069,0.0,1
1789132678310904,1.1920928955078125e-07,1
1789132678323003,1.1920928955078125e-07,1
1789132678323003,1.1920928955078125e-07,1
1789132678334907,1.1920928955078125e-07,1
1789132678334907,1.1920928955078125e-07,1
1789132678334907,1.1920928955078125e-07,1
1789132678334907,1.1920928955078125e-07,1
1789132678383022,0.0,1
1789132678383022,0.0,1
1789132678383022,0.0,1
1789132678383022,0.0,1
1789132678383022,0.0,1
1789132678383022,0.0,1
1789132678443017,0.0,1
1789132678443017,0.0,1
1789132678454906,0.0,1
1789132678454906,0.0,1
1789132678454906,0.0,1
1789132678454906,0.0,1
1789132678503017,0.0,1
1789132678503017,0.0,1
1789132678503017,0.0,1
1789132678503017,0.0,1
1789132678503017,0.0,1
1789132678503017,0.0,1
1789132678563040,0.0,1
1789132678563040,0.0,1
1789132678563040,0.0,1
1789132678586904,0.0,1
1789132678586904,0.0,1
1789132678610936,0.0,1
1789132678623004,1.1920928955078125e-07,1
1789132678623004,1.1920928955078125e-07,1
1789132678623004,1.1920928955078125e-07,1
1789132678623004,1.1920928955078125e-07,1
1789132678623004,1.1920928955078125e-07,1
1789132678623004,1.1920928955078125e-07,1
1789132678683007,0.0,1
1789132678683007,0.0,1
1789132678683007,0.0,1
1789132678683007,0.0,1
1789132678683007,0.0,1
1789132678683007,0.0,1
1789132678743034,0.0,1
1789132678743034,0.0,1
1789132678743034,0.0,1
1789132678766917,0.0,1
1789132678766917,0.0,1
1789132678790982,1.1920928955078125e-07,1
1789132678803036,0.0,1
1789132678803036,0.0,1
1789132678814904,0.0,1
1789132678814904,0.0,1
1789132678814904,0.0,1
1789132678850906,0.0,1
1789132678863001,0.0,1
1789132678863001,0.0,1
1789132678863001,0.0,1
1789132678886914,0.0,1
1789132678886914,0.0,1
1789132678886914,0.0,1
1789132678923079,0.0,1
1789132678923079,0.0,1
1789132678923079,0.0,1
1789132678923079,0.0,1
1789132678923079,0.0,1
1789132678923079,0.0,1
1789132678983007,1.1920928955078125e-07,1
1789132678983007,1.1920928955078125e-07,1
1789132678994913,1.1920928955078125e-07,1
1789132678994913,1.1920928955078125e-07,1
1789132678994913,1.1920928955078125e-07,1
1789132678994913,1.1920928955078125e-07,1
1789132679043023,0.0,1
1789132679043023,0.0,1
1789132679043023,0.0,1
1789132679043023,0.0,1
1789132679043023,0.0,1
1789132679043023,0.0,1
1789132679103013,0.0,1
1789132679103013,0.0,1
1789132679103013,0.0,1
1789132679103013,0.0,1
1789132679103013,0.0,1
1789132679103013,0.0,1
1789132679163008,0.0,1
1789132679163008,0.0,1
1789132679174913,0.0,1
1789132679174913,0.0,1
1789132679198979,0.0,1
1789132679198979,0.0,1
